id,date,name,election_type,state_id,is_statewide,registration_info,absentee_ballot_info,results_uri,polling_hours,has_election_day_registration,registration_deadline,absentee_request_deadline,hours_open_id
e0448,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho41819392
e0449,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho41819392
e0450,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho41819392
e0451,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1218203
e0452,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1218203
e0453,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1218203
e0454,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho63073717
e0455,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho63073717
e0456,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho63073717
e0457,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho94630567
e0458,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho94630567
e0459,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho94630567
e0460,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho31940146
e0461,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho31940146
e0462,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho31940146
e0463,11/8/2016,2016 Presidential Election,federal,st27,true,,,,09:00 AM-04:00 PM,no,2016-10-18,,ho73475615
e0464,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho73475615
e0465,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho73475615
e0466,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho14886789
e0467,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho14886789
e0468,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho14886789
e0469,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho41113703
e0470,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho41113703
e0471,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho41113703
e0472,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho7870593
e0473,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho7870593
e0474,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho7870593
e0475,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho80882935
e0476,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho80882935
e0477,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho80882935
e0478,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho47162903
e0479,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho47162903
e0480,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho47162903
e0481,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho12456687
e0482,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho12456687
e0483,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho12456687
e0484,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:00 AM-04:30 PM,no,2016-10-18,,ho84581861
e0485,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho84581861
e0486,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:00 AM-05:00 PM,no,2016-10-18,,ho84581861
e0487,11/8/2016,2016 Presidential Election,federal,st27,true,,,,09:00 AM-05:00 PM,no,2016-10-18,,ho8374793
e0488,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho8374793
e0489,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho6976167
e0490,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho6976167
e0491,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho6976167
e0492,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho33007318
e0493,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho33007318
e0494,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho33007318
e0495,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho10223337
e0496,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho10223337
e0497,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho10223337
e0498,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho65281329
e0499,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho65281329
e0500,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-04:00 PM,no,2016-10-18,,ho88598761
e0501,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho88598761
e0502,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-05:00 PM,no,2016-10-18,,ho88598761
e0503,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-04:30 PM,no,2016-10-18,,ho24355655
e0504,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho24355655
e0505,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-05:00 PM,no,2016-10-18,,ho24355655
e0506,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho67619667
e0507,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho67619667
e0508,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho67619667
e0509,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho16041640
e0510,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho16041640
e0511,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:00 AM-04:30 PM,no,2016-10-18,,ho15973115
e0512,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho15973115
e0513,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:00 AM-05:00 PM,no,2016-10-18,,ho15973115
e0514,11/8/2016,2016 Presidential Election,federal,st27,true,,,,09:00 AM-05:00 PM,no,2016-10-18,,ho80229055
e0515,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho80229055
e0516,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho64242832
e0517,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho64242832
e0518,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho64242832
e0519,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho13930060
e0520,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho13930060
e0521,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho13930060
e0522,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho36747242
e0523,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho36747242
e0524,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho36747242
e0525,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho60640349
e0526,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho60640349
e0527,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho29069008
e0528,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho29069008
e0529,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho29069008
e0530,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:00 PM,no,2016-10-18,,ho56152837
e0531,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho56152837
e0532,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho56152837
e0533,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-04:00 PM,no,2016-10-18,,ho69594550
e0534,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho69594550
e0535,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-05:00 PM,no,2016-10-18,,ho69594550
e0536,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-04:00 PM,no,2016-10-18,,ho86889486
e0537,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho86889486
e0538,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-05:00 PM,no,2016-10-18,,ho86889486
e0539,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-04:30 PM,no,2016-10-18,,ho25822337
e0540,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho25822337
e0541,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-05:00 PM,no,2016-10-18,,ho25822337
e0542,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho1776533
e0543,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho1776533
e0544,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho1776533
e0545,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho74963765
e0546,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho74963765
e0547,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho74963765
e0548,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:00 PM,no,2016-10-18,,ho90233688
e0549,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho90233688
e0550,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho90233688
e0551,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho42207974
e0552,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-01:00 PM,no,2016-10-18,,ho42207974
e0553,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho42207974
e0554,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho27790797
e0555,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho27790797
e0556,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho27790797
e0557,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho14339728
e0558,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho14339728
e0559,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho14339728
e0560,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho52016132
e0561,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho52016132
e0562,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho52016132
e0563,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho196912
e0564,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho196912
e0565,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho196912
e0566,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho45248974
e0567,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho45248974
e0568,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho45248974
e0569,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho68910723
e0570,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho68910723
e0571,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho2038279
e0572,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho2038279
e0573,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho2038279
e0574,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:30 AM-04:30 PM,no,2016-10-18,,ho85323925
e0575,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho85323925
e0576,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:30 AM-05:00 PM,no,2016-10-18,,ho85323925
e0577,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:30 AM-04:30 PM,no,2016-10-18,,ho80498860
e0578,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho80498860
e0579,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:30 AM-05:00 PM,no,2016-10-18,,ho80498860
e0580,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:30 AM-04:30 PM,no,2016-10-18,,ho70297271
e0581,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho70297271
e0582,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:30 AM-05:00 PM,no,2016-10-18,,ho70297271
e0583,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho17239416
e0584,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho11506681
e0585,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho11506681
e0586,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho11506681
e0587,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho92926952
e0588,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho92926952
e0589,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho92926952
e0590,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho68456385
e0591,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho68456385
e0592,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho68456385
e0593,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho75411122
e0594,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho75411122
e0595,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho75411122
e0596,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho83035390
e0597,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho83035390
e0598,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho83035390
e0599,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho47084221
e0600,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho47084221
e0601,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho47084221
e0602,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho77172750
e0603,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho77172750
e0604,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho77172750
e0605,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-12:00 PM,no,2016-10-18,,ho44818474
e0606,11/8/2016,2016 Presidential Election,federal,st27,true,,,,01:00 PM-05:00 PM,no,2016-10-18,,ho44818474
e0607,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho44818474
e0608,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho44818474
e0609,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho7819626
e0610,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho7819626
e0611,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho7819626
e0612,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho82386507
e0613,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:30 PM,no,2016-10-18,,ho82386507
e0614,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho82386507
e0615,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:00 AM-05:30 PM,no,2016-10-18,,ho42163446
e0616,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho42163446
e0617,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:00 AM-05:00 PM,no,2016-10-18,,ho42163446
e0618,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho43711627
e0619,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho43711627
e0620,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho437523
e0621,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-12:00 PM,no,2016-10-18,,ho71984043
e0622,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-05:00 PM,no,2016-10-18,,ho71984043
e0623,11/8/2016,2016 Presidential Election,federal,st27,true,,,,07:30 AM-07:00 PM,no,2016-10-18,,ho71984043
e0624,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho71984043
e0625,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho19386371
e0626,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho87369861
e0627,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho87369861
e0628,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho87369861
e0629,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-02:00 PM,no,2016-10-18,,ho60546899
e0630,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho60546899
e0631,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho60546899
e0632,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:30 PM,no,2016-10-18,,ho57725325
e0633,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho57725325
e0634,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho57725325
e0635,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-04:00 PM,no,2016-10-18,,ho86241288
e0636,11/8/2016,2016 Presidential Election,federal,st27,true,,,,10:00 AM-03:00 PM,no,2016-10-18,,ho86241288
e0637,11/8/2016,2016 Presidential Election,federal,st27,true,,,,08:00 AM-05:00 PM,no,2016-10-18,,ho86241288
